-62.6914,1.2061,-15.0934,19.1079,-76.4120,325.7031
-14.5772,10.6897,-0.6115,-18.2066,11.9702,6.4052
-16.0772,32.9957,-6.2638,-18.3078,-18.9914,338.8377
34.0827,0.0702,-65.4012,-0.1033,0.9175,-416.1507
-3.6942,66.4031,0.7952,-0.2399,-7.5074,404.9233
1.4356,13.1613,19.4947,27.6849,0.9632,79.2920
28.5631,-3.0116,0.3193,-0.4888,-3.1267,79.0605
-10.4368,-5.7643,73.0510,-0.5364,-4.5915,534.0110
-6.3553,-0.9139,-2.8716,0.6226,1.8248,-54.4936
34.6097,24.6263,-92.9024,-2.1518,-42.4982,-114.6555
-20.7243,-1.6857,-1.8553,-0.4792,66.9384,-629.3720
-26.5285,-15.2670,18.3376,-0.1731,-10.9348,99.0856
-1.1121,-19.0482,15.7419,-59.6838,-0.2355,302.7246
-39.1875,74.3617,-14.2845,21.9114,26.2027,-131.2614
-9.1571,25.1948,8.5324,-0.4340,-0.3499,180.6178
-1.9577,-6.2880,-12.8684,-1.9093,12.5149,-225.6089
1.8071,6.1052,-22.9707,3.8656,17.3823,-297.7696
3.2307,-27.6580,8.1146,-9.7085,-0.2914,-22.9161
-37.5989,76.7965,20.0631,27.1058,110.2960,-600.5416
0.3236,-1.0840,-5.5285,-6.7743,23.1462,-207.4634
-7.9997,-79.3297,-13.0515,3.2463,-32.4598,-254.1116
-11.1860,5.7998,10.2452,3.9777,-83.7461,778.2491
-4.4106,4.8517,-2.9350,7.4765,23.1198,-234.6958
62.3123,19.4769,0.3306,15.6632,0.1777,160.7070
47.3442,-4.3575,-0.6230,-0.3634,-12.0946,180.3015
-0.3615,0.7502,0.9976,-27.4110,3.9003,109.3278
0.2599,13.7585,9.0265,54.6451,-11.3442,-19.6956
5.3286,19.7263,68.7561,-22.8383,-90.8087,1503.0027
-20.8115,113.6295,6.9435,-10.3865,4.0201,605.0341
1.2116,-2.7660,-15.2026,-6.0912,-10.0156,-7.0999
35.6204,2.7578,50.5433,154.4371,29.3958,-509.6312
0.1373,-59.4146,-66.6434,-3.2043,14.2508,-898.7590
-7.1403,46.0880,-9.9746,-42.9318,23.0421,155.3639
22.8549,5.7102,16.3960,76.0178,13.3794,-269.3609
-0.7094,-22.3183,18.5266,-14.2866,-42.3210,451.8599
-24.1101,-3.7290,-71.3369,-47.9298,-2.5106,-347.7327
-0.5599,-1.0527,0.3093,71.7047,9.7249,-420.7294
-53.6135,75.3095,0.2274,35.0444,30.2634,-145.5748
-42.7665,114.4890,-45.9050,1.4640,11.0871,56.4658
21.8750,26.6680,28.4960,-5.0682,41.9638,63.1427
-28.1360,-11.0445,-39.9445,60.8524,-14.5995,-569.7122
7.4867,63.2934,6.4498,13.2040,-7.7866,393.5746
0.2482,-42.2062,-9.5926,-3.8581,0.0039,-264.4161
-0.3285,-20.2147,20.0588,-22.9278,-34.0162,444.7484
-20.0084,-0.8249,-7.4723,-31.5120,-12.9833,160.1451
-25.5521,69.2327,2.3606,-63.8655,-31.7545,890.1768
14.6906,37.4197,-1.1601,78.4841,-99.4030,692.3566
-45.9973,-2.8153,-1.7933,-3.6460,70.6901,-704.7520
0.9137,20.3421,0.7365,26.9850,47.8032,-418.8439
-2.0272,1.0694,-2.4780,-0.6811,19.8687,-179.6233
-2.5075,4.4255,-6.6633,7.4633,25.4677,-280.3575
30.2069,1.3654,-0.3890,-5.5056,-57.5752,585.9839
5.4956,0.6517,2.0735,1.1150,1.1045,18.7794
-27.2927,-8.6449,0.4673,1.4279,1.2556,-112.1297
1.1101,24.2034,-4.8694,1.6095,-2.2707,104.6713
155.8860,-0.3694,50.8377,67.3352,2.4846,367.2814
-103.5570,-2.9986,69.4516,-47.1566,-0.0685,506.5969
-21.5547,17.9307,18.6531,-22.9204,49.6230,-126.6543
23.9048,-112.7685,-0.2607,-2.9314,-17.7942,-358.6193
-5.0833,-49.2090,-5.5150,-29.5548,-28.4231,81.2519
-51.0422,0.6342,-48.8345,23.2809,-36.5300,-261.0450
44.4852,-0.0594,18.0278,-25.9697,-9.5301,432.7847
20.4629,-8.5812,2.4839,-4.5104,-6.6225,98.2791
4.4236,0.3953,0.0069,-0.8471,14.5186,-104.8705
0.1779,2.2865,0.8066,-81.1026,112.1642,-551.0101
-9.0110,-12.5398,36.6719,-17.2753,3.8724,239.9749
4.5522,42.7542,14.9758,-8.2922,-15.0241,508.3046
-27.2923,83.5557,11.7712,-5.2902,-2.8107,507.8816
28.8302,50.1310,-19.5575,1.5585,-46.8542,565.6218
167.5413,25.2108,-33.1942,83.8658,-62.9026,378.4778
0.2869,0.0432,-136.1626,5.1603,-2.2244,-1008.9261
21.5411,0.7881,-1.7507,-10.3610,2.2674,68.9239
15.8365,6.7416,8.7128,7.8876,0.0401,97.9009
32.3458,-12.1627,-27.5440,-19.8200,46.7527,-498.9731
-2.7534,-3.9104,8.7343,-10.3656,0.4026,87.4049
29.6986,0.0470,36.2595,-3.2436,-16.9927,493.8100
6.2335,-18.3285,-24.2222,11.9834,-44.9339,69.1869
-12.3339,-48.1099,15.8544,-14.0096,-43.9657,288.8141
10.1382,14.8116,-27.8679,-3.4196,108.8989,-1015.7626
-60.1666,-15.6854,-4.9057,-7.1030,23.0952,-402.3724
4.7550,-0.9216,9.4699,50.0686,29.9008,-410.9161
-0.0499,4.7256,6.4402,95.7376,60.7307,-891.3250
-52.6781,-17.5369,-51.3049,-5.1797,39.3693,-886.8126
4.1142,4.0631,-42.3691,64.2564,5.0704,-626.0731
-4.7141,-5.2776,-2.8309,17.3456,-3.9963,-102.1202
-51.1100,-3.2807,47.5622,-95.0056,63.8385,134.9967
9.7234,-5.6872,-9.1560,0.1700,-1.5042,-61.1524
1.9556,-51.6959,4.5907,-26.5458,-18.7576,61.8341
28.6503,-29.9200,3.3956,-0.9508,10.9720,-152.8918
70.8951,107.8402,0.2082,62.9432,0.0299,407.5184
-13.7988,2.1746,-52.5888,-80.8503,-0.2603,-21.6359
0.0298,22.2638,17.6439,-33.9424,-0.9587,415.0515
-1.0542,3.5505,-2.9689,-10.2778,-3.9571,79.0641
-33.4785,4.9487,0.7967,1.2047,9.3219,-120.8693
9.6790,5.4882,1.2200,-0.1208,-0.9517,69.2007
-0.0047,-16.4978,-0.7884,-31.8503,53.4319,-391.2580
-2.3109,-22.5552,-0.1584,-45.7912,0.3640,94.2676
3.3753,1.8995,13.5134,0.8939,-14.3890,238.0797
27.7887,-8.7779,25.0638,-8.2689,-97.4509,1069.4573
10.7582,21.6761,7.9772,0.0029,-3.0740,221.4870
4.3851,-0.0516,-18.2898,-0.4101,-34.3866,171.0148
-0.6076,10.5247,-3.3866,-70.6281,0.4340,358.8021
-44.9139,3.9088,-0.0277,-53.0612,23.9945,-25.9554
-0.6931,1.8319,-5.7929,30.1487,6.7997,-231.2763
-71.4844,-13.3059,29.8834,-2.4015,1.7591,2.6951
124.5578,-0.9417,0.3981,-10.6246,0.8651,305.4973
-3.1021,-1.1597,-9.7698,7.8032,135.7211,-1271.8296
52.6492,-44.8807,-1.8292,-0.4860,-13.5734,-11.0069
11.8858,2.3055,-8.7962,-26.3041,-5.2881,143.4047
-7.5255,-22.3474,-30.4963,2.5668,0.0939,-365.1105
16.7946,-54.2678,8.2218,-0.9549,5.4380,-219.1910
-55.1372,2.9329,-1.3940,36.2623,-39.5842,58.0874
-16.4836,-20.1523,-29.9460,-9.1416,-33.8859,-24.7972
-8.1840,3.7842,0.1034,-6.8574,-13.7052,154.8019
-18.1829,4.4342,-2.8453,-17.8570,4.3089,13.8778
4.2504,-1.3206,-4.5036,13.8129,-95.2298,716.5959
-0.0433,6.2751,23.2992,10.3373,0.7623,152.4617
-2.7219,-0.3591,132.9854,-0.5076,44.3260,605.3589
13.5448,9.8351,-8.2909,17.7145,-0.8277,-55.7722
-6.8942,6.7679,-0.1446,41.5483,3.4217,-202.1933
-69.6951,-2.8685,1.1348,-33.8175,-36.2925,318.0371
0.0303,13.4395,-0.4341,-21.0753,-13.8149,285.0736
-0.5243,-7.1150,-0.0878,-0.8516,-32.9243,249.0214
0.7976,29.0097,26.9214,-0.5441,2.0207,337.4246
0.7236,3.3976,0.0256,-2.3793,-36.6037,344.5514
33.8958,-17.5536,119.1292,-2.2398,-6.7597,934.3992
-22.8679,15.7678,26.1481,-8.6342,-42.1753,628.1602
-29.7741,-0.1783,-3.1106,36.9711,0.2985,-259.5550
-15.5107,22.8006,4.8820,11.4393,0.5086,64.9492
13.8904,11.8081,-68.3239,0.1993,2.9856,-439.3202
3.7987,-34.8188,-18.0714,-1.8152,-28.2113,-51.7987
-1.4688,11.8506,-3.1884,-1.8605,-34.9180,342.5070
42.5915,45.6984,5.2070,18.6416,0.4478,272.8147
6.3918,-1.2708,4.6365,-4.9291,-1.4582,80.0134
9.3928,-26.6754,1.2012,2.4932,10.9199,-208.7675
-27.3525,-1.4967,-47.6149,10.5421,2.1263,-481.8451
18.0033,-42.8473,0.0284,1.0033,9.3749,-261.7067
0.1521,-96.2863,-37.6682,18.5814,2.1080,-871.5368
4.6310,0.2917,7.4964,-75.8264,-4.2338,462.2572
-0.3935,-1.4853,-4.1917,35.5895,-1.5957,-189.9265
48.3063,-1.4945,20.5165,77.9953,-21.3178,63.4671
16.5682,-1.6514,-27.7103,0.1495,-0.8537,-168.9315
16.2456,23.5099,2.2764,2.4483,-0.8809,170.0423
-1.1079,-1.0049,-14.8003,-41.9968,31.2157,-181.7227
8.1762,-3.0625,5.8949,-1.8388,-8.2161,126.8531
13.4547,-2.3100,26.3635,-5.3139,-5.8518,289.4796
13.3572,-0.2326,15.9444,-0.1313,1.8288,133.1251
-1.2334,-0.6107,36.6911,1.9260,-91.8968,1041.0807
56.7951,-5.1125,14.2725,-8.5007,-0.0685,242.5483
0.0336,-0.1837,53.9670,31.4234,-0.1918,255.6301
14.8436,-38.8595,127.8231,-15.9082,23.0543,660.8862
0.5065,-11.6357,-6.3485,16.0711,17.4317,-325.7613
-0.0938,-97.1794,-101.0447,-2.2405,-1.5087,-1216.9890
4.8312,-0.0154,-7.4175,-2.8507,34.7749,-323.8109
-25.5836,-18.3535,-1.3608,1.7231,3.4221,-191.3844
1.7093,0.1356,104.9213,15.9299,-31.3650,975.6306
-4.5421,0.2117,25.4985,-0.7909,3.3333,158.8138
12.2679,-0.1442,-16.5635,6.1496,-2.0865,-105.5105
15.3305,1.4802,-89.5717,-2.0450,30.9159,-873.0612
-88.3352,2.3552,3.3587,-5.9972,20.9728,-295.5202
2.2514,29.8984,-55.0376,-7.8292,23.0398,-405.9088
0.1299,-22.8001,-14.3970,-23.6767,-4.7616,-67.5914
0.4319,-29.6060,0.7800,-45.4102,-6.3384,126.1922
-44.0102,-53.0923,0.5606,-1.3031,-10.0630,-264.1836
7.0363,1.3423,109.4307,5.4425,5.0010,766.5212
39.3246,-14.1810,-3.7678,-34.3416,8.7750,72.3952
2.9593,-3.3173,36.4330,7.5268,69.0364,-360.0846
-13.1522,-21.9259,1.0662,14.1076,-8.9434,-118.6382
-3.5592,3.7660,-1.8006,-67.9980,21.9809,134.3607
50.6696,14.0369,3.7248,41.7123,107.0609,-897.3073
-5.5199,-33.7382,-4.9399,0.5290,-3.9796,-185.6718
1.6831,-0.2658,-49.2206,3.8432,6.1214,-428.9484
-7.7255,-4.3763,-7.5870,-16.3848,-20.6285,160.8642
-0.3866,0.4860,30.6347,-0.6085,-12.3597,339.4811
-0.4432,13.9754,-3.1429,1.4081,-5.0419,86.5244
-0.1894,-17.6343,-52.1052,1.0430,-0.8810,-470.1248
2.9766,0.6368,-0.4915,6.8498,35.6251,-325.9456
-0.4157,3.8459,5.4545,-36.0984,2.7453,208.6321
-0.3779,4.0117,28.6351,-188.7575,0.3996,1118.5291
-6.3188,14.5843,-10.8074,-8.5614,-22.1782,213.0890
-9.2955,4.9918,0.2993,6.1755,-26.9057,211.0258
-51.3728,-5.5419,18.7821,-0.0296,3.0776,-19.9796
-1.3358,-2.8960,-39.9238,-3.5000,-1.0954,-284.0501
-4.0245,-4.8790,7.6930,1.7241,-6.4954,73.9016
85.7167,-10.3360,-22.3251,0.0734,-2.7514,-11.6717
-4.3690,27.6386,10.6949,21.0793,-1.8484,130.7634
-7.5961,-6.3904,114.2128,1.4427,-23.0259,988.7713
-0.7169,29.7472,-34.8933,-8.3599,-19.5870,100.9755
-111.1301,-0.7896,9.5974,-0.0981,-27.3752,69.9717
-43.0357,51.2454,-30.5787,-5.7318,-0.2399,-23.1273
-6.7159,9.4408,1.1077,3.4552,12.5477,-77.4523
-3.4902,2.7124,45.6654,-2.4176,6.5096,303.6585
-6.0820,-87.7501,81.5464,1.6206,39.8887,-200.3243
-14.4968,7.6008,-11.6610,-2.2092,2.3532,-84.3903
31.3054,-1.4904,2.1593,-0.1873,-3.1917,105.3292
-41.4164,16.1608,-11.6300,-36.3394,1.7374,68.6111
-9.1291,2.8726,-5.9596,0.9159,18.1972,-204.4022
-0.6043,-0.0597,-2.8727,3.2623,-66.9615,534.2086
-11.8534,3.5069,1.6488,22.5256,-24.7399,112.8128
37.5072,-0.9197,1.4001,-11.6861,24.2033,-63.1681
28.2460,0.1120,20.3545,53.3561,7.4031,-99.9891
28.0338,1.2642,5.1109,-47.7740,-64.9772,883.1830
-36.3625,16.3577,0.0137,-12.1920,-4.9455,109.7033
-5.1770,4.5374,-0.7597,-0.8635,-20.2696,186.1971
-1.1575,27.8908,12.0176,24.5876,2.6892,93.5228
-4.2120,0.6616,-16.9389,0.8750,0.3952,-135.0907
-10.4668,17.6817,20.5196,0.4862,13.5409,105.8587
-18.6290,1.8359,0.1079,-35.6755,-2.9638,167.1076
7.3100,28.1794,-5.5001,-22.1800,51.4953,-211.8985
2.5176,17.6023,-0.0959,-31.8571,13.1979,135.0959
-1.3527,-5.0712,9.9568,2.9882,-31.9815,305.9748
1.4297,-4.4213,46.5698,27.6938,-1.9086,214.3324
55.4086,1.7669,-0.2877,-8.7197,-0.6884,173.2744
7.3564,75.2531,-17.9610,5.1703,-1.2364,255.7371
11.0458,-31.6124,105.2486,-1.4356,0.4849,646.6375
-0.5750,-8.6959,6.3489,-13.5517,12.4466,-37.4779
0.3992,95.4966,-4.5301,-9.7051,4.8087,462.2886
-4.5301,-1.1872,1.7151,-2.4204,22.0958,-176.1145
-2.0262,0.7313,-34.5183,56.0956,7.1930,-577.5512
-1.6671,23.5614,43.1602,0.0620,0.6866,433.1203
7.8522,8.9786,5.4970,5.1711,-10.5366,171.4157
43.1709,46.2487,8.4157,0.8201,-0.2498,390.2725
-3.8642,8.2140,31.2520,-80.4581,-1.1685,656.3276
-0.6881,-4.0900,25.8307,-8.3120,3.7319,179.3883
11.4704,5.6410,9.2667,-5.3663,-7.2903,211.8194
-0.7866,6.3358,3.9117,4.2912,1.4982,29.9033
-5.7754,-2.5900,-107.8475,-0.5392,-1.2132,-807.3627
-1.3823,19.5587,-0.4127,-4.0452,-30.3675,374.1295
-30.6435,-1.5996,6.8979,-30.5119,5.0448,82.2601
127.0964,-2.9411,-0.5315,6.7432,-1.9993,236.4708
30.3113,0.6602,-32.1698,12.9622,-5.3226,-183.5157
4.1667,132.1366,-77.6214,-46.8657,53.8481,-125.9919
-6.4929,1.9765,-3.2607,21.7911,2.9679,-152.1300
-2.2541,-1.5663,2.1502,-11.1102,8.3368,-12.2546
-68.9877,3.7832,4.7470,-16.2365,6.5811,-66.8802
-8.7042,14.6313,-23.2872,1.2697,-61.3584,402.7950
15.2614,-0.8396,-55.9185,6.0433,-13.4165,-297.1928
4.4277,97.9543,59.0716,0.8376,45.2857,560.3298
45.9114,92.7488,-27.9044,36.5484,-0.2765,196.7130
36.4805,0.2474,-8.5988,36.6125,8.5833,-227.5979
-2.3469,6.0753,4.7237,11.7240,1.8892,-6.9503
-31.0891,-13.4548,-31.2412,-7.0330,-4.9466,-286.7906
-12.7384,76.4761,-61.2939,20.4888,-39.5451,152.7388
-3.9583,-0.3145,-1.2589,38.3185,-28.5122,46.2241
20.1667,44.3701,-0.1170,38.1351,-5.7245,140.3948
1.4222,-22.0501,-0.1543,3.0411,11.8505,-222.4328
2.8851,-3.4659,1.7974,-5.6130,2.3283,11.4732
0.6170,4.9409,30.3647,11.5933,30.3140,-57.7643
-0.0019,-0.2106,-1.9063,-4.8911,-4.8297,52.0563
-39.3051,25.1117,1.6867,-5.6611,17.3894,-59.9923
-110.7388,48.5788,61.8176,-3.8236,-6.9510,552.9059
-44.0024,-6.1764,0.5686,49.0046,25.1035,-560.1984
-0.0138,-0.9273,115.2822,7.5679,129.6066,-285.6949
-5.3264,-0.9897,-3.0261,-67.2007,-4.7812,321.0577
-1.5333,7.4576,60.7414,-0.2594,6.1371,436.5545
-0.3182,-2.3451,-30.5710,-9.6357,2.3145,-210.0387
-51.1165,41.9190,-1.1010,-47.0721,-1.3325,334.0595
1.8380,0.9847,-43.9414,-2.6980,74.5823,-934.3531
-5.8301,36.4012,14.6935,-45.9585,8.8510,426.1061
1.5793,-3.8172,-31.3342,37.6754,9.0581,-498.8926
15.2472,9.8699,2.7572,0.0465,1.9624,89.0598
-3.3590,-6.0827,116.4549,23.9816,23.1562,517.3492
-7.2106,1.9285,107.8239,-80.8477,12.2790,1071.4023
1.2507,-3.4967,122.1702,-110.3025,2.6713,1387.7677
59.3233,2.2634,7.2675,15.0942,-6.6085,178.3309
-63.8978,30.8104,1.0673,48.2640,-6.3449,-138.8636
-24.8033,0.2579,0.0899,-113.8332,-4.6435,527.5785
-39.3387,1.7212,72.2241,35.2362,17.6684,148.0336
11.9941,5.6843,10.4396,-10.3174,-40.9352,531.0712
-34.5813,-15.1186,-0.6813,44.4702,-19.0358,-198.7725
0.0747,-12.1360,-11.8632,64.5548,-28.4784,-207.6651
-11.5434,-23.5147,31.9264,-0.0311,2.4780,74.3724
20.9365,26.9734,4.8898,-6.4221,1.8294,235.5497
2.3054,-60.0799,1.4873,-22.7672,-0.1354,-179.2034
2.5046,-1.5550,-1.9178,0.5247,0.0747,-16.7634
-1.8725,0.8772,-2.8645,0.0309,-3.1849,9.4710
-8.1697,2.7217,2.2996,-0.6986,0.0527,19.7768
-15.2103,26.6823,55.8751,118.1202,12.7778,-142.9624
-33.5002,20.8428,-5.8020,-3.1677,-16.2546,149.2657
-30.9708,-21.2261,53.9704,-14.0024,-6.8796,353.5773
15.3094,-6.8946,-4.6710,-39.1632,-0.0073,149.7515
23.6080,2.2329,51.3699,-3.1844,19.6374,292.3501
-10.8657,-59.8756,-0.0007,-1.3033,0.2028,-320.5871
-2.8649,-34.5395,-24.4914,-1.4914,-18.9543,-192.0832
-0.1447,12.3821,0.2013,-15.6256,25.0748,-72.1614
-26.1587,43.3451,-4.3112,-7.4512,35.0309,-125.3184
1.0770,-1.2515,-21.0944,-34.7440,-14.9693,133.5160
2.9685,-4.7986,-74.3030,-22.2089,13.2562,-573.1765
-53.0772,37.9073,-12.4914,-0.1355,-0.6825,-0.9323
0.3502,10.8020,-4.4301,-29.7148,-61.4777,688.4627
-3.9941,-46.2892,11.3812,-29.0893,-1.1729,-10.3521
-15.4414,7.1222,14.5098,2.1859,45.5290,-282.8013
6.7150,-17.8274,7.5838,-59.9711,-2.2349,283.3627
14.5782,1.5970,-29.9090,-0.1573,22.0201,-365.7994
29.8397,-9.9066,11.2682,40.2774,6.9282,-149.4692
-3.6254,29.7178,66.5157,0.7263,-0.4801,640.0302
-0.0328,0.3126,16.9032,23.2893,0.0407,20.0033
-0.2155,-25.4689,0.2285,-2.9447,-1.0072,-103.0523
-12.6387,-20.4190,-40.2867,0.3436,-39.3791,-92.4926
-60.3551,-5.3144,67.3403,0.0620,3.9722,313.6136
-10.3655,5.8023,-0.9431,-5.9187,-39.0994,364.2084
40.9378,18.5899,19.6560,-5.7575,2.6412,334.0421
8.6008,-9.3873,-28.5498,-35.0948,-0.1167,-71.9448
-1.8519,-9.6913,16.9648,9.1251,-15.3636,163.1279
7.7554,-1.6786,9.3191,14.4405,-42.4128,372.5254
-15.8614,-0.1058,80.2792,46.5773,226.9678,-1584.7224
6.1355,-204.9809,-3.2684,-9.9607,8.9396,-1082.6759
4.7587,-5.2483,-0.1168,13.7588,102.2223,-947.9932
32.1284,-31.8366,4.9077,14.4885,-18.1428,30.7377
10.4907,8.9555,-9.6762,45.8460,-16.8386,-73.0482
2.0567,-3.3302,14.1254,1.8768,-92.1946,869.8965
-13.1943,-9.6928,-15.6018,17.4734,2.0659,-289.0794
-14.0147,-11.6491,21.8422,-4.9393,1.2765,88.3556
1.2966,-6.0754,28.7183,-0.3172,6.0678,137.3682
51.1071,-10.1522,1.5979,-2.4792,103.3254,-796.0405
-0.6521,5.4745,-46.6529,-25.1335,71.0880,-801.6013
-10.0170,-21.3968,-15.3755,22.7368,-16.4085,-208.1287
-1.1764,15.5586,-2.1795,-19.3982,-14.0911,274.8960
-3.0221,-4.9704,13.9702,-7.6257,-4.7013,150.6862
13.7633,0.2128,-1.4922,55.0537,25.4334,-452.7903
-32.3615,-47.0914,-2.2034,-10.5695,0.2039,-273.2861
-6.4497,-1.3289,-70.3887,21.0867,-0.3360,-634.2495
4.2532,-0.0049,0.1830,49.2126,40.1235,-558.8882
0.8696,-34.2197,75.6780,20.5467,-4.2318,329.9237
-25.7793,-0.2457,-27.5180,-9.0375,-9.7168,-130.7542
-3.1351,0.0123,3.7225,0.5073,55.1835,-447.2186
-0.1603,10.1690,-3.2138,6.4589,-1.3607,12.1524
-1.8166,0.4071,10.1060,-0.1292,3.8162,44.4159
39.6374,-8.2642,3.3779,-28.3641,3.4423,173.3384
-2.3783,-15.6922,-4.0170,2.7615,-0.0415,-124.1771
-0.4635,-0.1466,16.7476,31.6492,-26.3972,201.0362
-53.9813,1.7766,40.3353,22.0667,48.4382,-318.0574
57.6912,16.8328,-5.3646,-3.2565,6.6155,129.5747
-12.3444,68.2095,-6.9871,-6.8448,8.6611,231.9916
3.3011,-7.4419,0.9356,-6.6265,-28.8384,255.3737
25.1131,-1.0364,-0.3282,36.3259,-45.4956,264.2041
-14.3366,24.1104,0.0358,49.6204,-3.6176,-106.1444
0.0157,-0.7261,-3.4342,46.7089,-4.3301,-208.6090
-31.9847,44.6317,-16.1331,117.1860,-1.8192,-491.0422
-8.5271,103.1400,-0.9364,-2.6678,4.2922,480.4333
1.2436,0.3683,51.3019,-76.5504,5.1948,702.9554
-1.2824,1.1509,9.3077,4.7104,-39.1086,385.5379
1.8709,-0.1924,-0.3694,1.0313,-1.4397,10.8044
-107.5448,1.9568,-20.4660,-18.8589,42.4726,-636.4931
54.4583,-78.4730,6.6965,1.8778,0.1785,-243.4386
-2.2674,-71.3218,-1.3493,-99.4865,-5.2375,136.8175
-3.1566,0.0511,-28.0527,-27.1977,15.5408,-215.0263
35.4549,3.2787,11.8743,-1.0144,3.7519,155.1232
-6.5452,-0.9386,-12.3731,-11.0140,0.0553,-55.5964
-19.7374,-18.8124,2.9037,0.0141,-3.9139,-79.5029
3.0807,5.6365,-2.0415,44.8866,-0.5984,-182.5717
-55.7875,4.0940,3.8602,0.0223,-8.0992,4.2293
1.7278,2.9197,-1.2472,62.4757,-126.0621,790.3809
1.5876,-5.7646,10.0850,-33.1673,9.3855,127.8731
0.6167,-6.0219,-14.1283,-36.1682,-5.3802,84.9568
-50.1582,-16.3586,-21.1850,-0.6096,0.6151,-344.6932
-24.2892,14.3247,15.5186,-61.8525,-4.9036,472.4735
-1.7475,-70.9249,-7.6713,-28.9172,-10.8268,-191.0155
-2.4031,-41.3948,-33.0795,3.1483,-5.0905,-429.2761
2.9382,28.0109,50.8612,-34.6793,8.3089,620.9657
28.3294,13.5760,21.0964,-2.5761,5.9311,249.7362
1.4408,-14.2236,-93.0200,-38.3407,-7.2527,-512.8130
29.7279,5.7098,-14.8883,6.6731,10.3674,-134.9110
-10.3274,-0.6121,22.1280,25.4891,-6.6480,78.8474
11.7172,9.0113,-11.4417,3.7088,23.3534,-226.8400
0.1263,0.0516,65.3552,-32.4388,-0.0862,640.5526
5.1992,-32.6204,62.6621,-52.4804,0.6872,552.2711
-9.7671,18.7748,-8.2610,131.1303,-1.5708,-585.6509
0.1913,-2.0724,-7.2848,36.6166,-55.7291,240.7244
67.0612,11.8794,-0.0553,26.7690,-43.8099,450.7736
45.9503,7.1951,-32.8783,-184.1326,10.0880,672.7664
5.7774,4.3459,3.6101,-17.3639,-0.5716,150.6801
-18.0363,-4.2185,39.7515,3.3532,11.7915,121.9825
1.9650,-5.0820,-10.9569,-1.5495,43.8270,-464.9195
-36.4662,6.4002,3.8355,-1.2236,0.1296,-7.7063
4.2987,-35.2405,39.2975,-1.8258,10.5549,42.1669
-58.8390,1.5023,-4.1916,-73.3611,14.7550,75.6613
5.4966,-18.8053,-6.2443,-24.4103,-2.2734,6.6807
-121.0611,0.2731,104.7332,-118.8542,-169.6069,2525.6636
-0.1426,-38.6995,33.4843,-10.9940,-28.5462,347.6316
13.6589,-98.4302,8.9597,0.4213,-13.1294,-294.1888
-37.7752,0.6751,-17.7165,-9.7381,18.2169,-312.8615
17.1782,-58.3354,-22.9399,-0.5677,7.3033,-487.4017
33.1005,43.9283,12.7048,-77.0859,-31.7998,1023.3627
52.2328,1.2615,-2.8062,1.5243,-24.2240,297.2959
-5.5578,7.9609,11.6574,-90.1133,3.9582,508.2818
-21.9711,-19.8072,-30.3819,-90.5266,-1.5877,70.1879
-20.6898,0.3552,47.1928,-5.6892,-22.0480,524.9366
0.4637,-18.0475,-1.0745,12.4098,-22.5512,37.5397
16.6500,0.8743,9.1608,-2.0612,0.5067,115.7950
-2.4001,14.0215,12.8941,-39.0640,-2.7013,371.6477
7.1400,34.6247,1.8773,-2.3695,-17.1742,365.7892
-2.4371,0.4274,20.4645,2.0202,-1.5940,155.7525
0.4788,0.2172,0.3049,22.8460,-5.6446,-51.8276
0.0385,17.6024,28.8786,-2.4420,-87.5792,1062.6555
-12.5034,12.7241,-35.1964,1.3871,-1.2889,-214.1816
7.7817,56.6724,1.6972,29.3403,58.3726,-312.9361
-28.1289,-11.9755,-2.7511,-30.1255,137.9556,-1168.3367
-34.8306,5.9426,0.0290,-11.4416,-9.6164,96.0926
10.2079,33.1869,39.4734,1.0148,-54.4597,944.1301
14.2602,-6.4940,-2.0470,-1.2348,-30.2434,247.7519
-44.3859,43.4646,20.0223,-15.9764,-0.0890,355.6699
-7.8136,-12.9500,8.4937,-0.0071,10.1755,-102.8590
-114.2687,25.1262,-0.5750,-6.8498,-0.0195,-80.5159
9.7325,1.4888,-20.0783,74.1189,31.4016,-732.6207
-35.6808,-72.5058,2.8460,18.8310,-4.6778,-469.1934
3.6443,28.0255,22.7029,-13.6988,31.9797,114.3415
0.3062,-52.9237,-34.1281,74.1802,-24.8517,-656.0237
6.4956,-4.4446,-24.5442,39.0609,23.1951,-568.1983
-1.3225,37.7874,2.3368,-50.5000,0.1844,446.2128
1.5585,6.4987,-0.5382,-5.0062,8.6497,-14.3600
1.8416,-14.9011,25.4697,16.3161,3.8866,9.8267
47.4660,29.0652,2.3215,-120.3473,0.9761,825.6249
1.4668,-5.5549,-10.1625,-7.1355,-36.0163,242.4234
-32.3111,2.9927,-0.6735,17.2731,69.6522,-727.6011
-8.6912,12.6195,0.3183,5.4564,-0.0202,26.1899
-7.1782,-61.2823,-4.0913,-5.1340,-9.1515,-252.7722
-71.1823,-4.1545,-3.8578,-1.3964,-29.3776,60.2543
-78.6253,-16.2769,2.4216,5.0265,10.8386,-342.7579
11.9520,-4.6180,-67.8043,-7.2735,3.6874,-494.1615
55.5569,-11.3824,0.0348,50.7197,-0.4023,-172.8871
13.6408,-14.9360,-0.2354,-15.2955,-0.1891,27.4268
-105.8994,0.0472,-41.2125,6.0434,56.1369,-1029.4877
